Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-22 14:30:00,164.92999267578125,164.9600067138672,164.88999938964844,164.9499969482422,164.9499969482422,13545
2021-04-22 14:31:00,164.94000244140625,164.9665069580078,164.88999938964844,164.94000244140625,164.94000244140625,9460
2021-04-22 14:32:00,164.93499755859375,164.93499755859375,164.83999633789062,164.85000610351562,164.85000610351562,8759
2021-04-22 14:33:00,164.83999633789062,164.85000610351562,164.80999755859375,164.85000610351562,164.85000610351562,9044
2021-04-22 14:34:00,164.85499572753906,164.94000244140625,164.85499572753906,164.94000244140625,164.94000244140625,8694
2021-04-22 14:35:00,164.9499969482422,164.99000549316406,164.94000244140625,164.97000122070312,164.97000122070312,9959
2021-04-22 14:36:00,164.96499633789062,165.00999450683594,164.92999267578125,165.0,165.0,8343
2021-04-22 14:37:00,165.0,165.0800018310547,165.0,165.07000732421875,165.07000732421875,12971
2021-04-22 14:38:00,165.07000732421875,165.07000732421875,164.9499969482422,164.97999572753906,164.97999572753906,18405
2021-04-22 14:39:00,164.9600067138672,165.00999450683594,164.91000366210938,164.9759979248047,164.9759979248047,22009
2021-04-22 14:40:00,164.97000122070312,164.98500061035156,164.86000061035156,164.8800048828125,164.8800048828125,26603
2021-04-22 14:41:00,164.8800048828125,165.0,164.86000061035156,165.0,165.0,63037
2021-04-22 14:42:00,165.02000427246094,165.0930938720703,164.97000122070312,165.08340454101562,165.08340454101562,11637
2021-04-22 14:43:00,165.08999633789062,165.14999389648438,165.08999633789062,165.14999389648438,165.14999389648438,11043
2021-04-22 14:44:00,165.1300048828125,165.16000366210938,165.0800018310547,165.1199951171875,165.1199951171875,10676
2021-04-22 14:45:00,165.1199951171875,165.125,165.07000732421875,165.11000061035156,165.11000061035156,8925
2021-04-22 14:46:00,165.11000061035156,165.1699981689453,165.08999633789062,165.16009521484375,165.16009521484375,8496
2021-04-22 14:47:00,165.1699981689453,165.1699981689453,165.1094970703125,165.125,165.125,8398
2021-04-22 14:48:00,165.12879943847656,165.13999938964844,165.0800018310547,165.0800018310547,165.0800018310547,8321
2021-04-22 14:49:00,165.07000732421875,165.22000122070312,165.07000732421875,165.22000122070312,165.22000122070312,12830
2021-04-22 14:50:00,165.19000244140625,165.25,165.16000366210938,165.25,165.25,10370
2021-04-22 14:51:00,165.22999572753906,165.2550048828125,165.2100067138672,165.25,165.25,8642
2021-04-22 14:52:00,165.25,165.25,165.19000244140625,165.210205078125,165.210205078125,7172
2021-04-22 14:53:00,165.2100067138672,165.30999755859375,165.19000244140625,165.27740478515625,165.27740478515625,18291
2021-04-22 14:54:00,165.2899932861328,165.35000610351562,165.27000427246094,165.3300018310547,165.3300018310547,16848
2021-04-22 14:55:00,165.3300018310547,165.35000610351562,165.27999877929688,165.28500366210938,165.28500366210938,9159
2021-04-22 14:56:00,165.2899932861328,165.3699951171875,165.2899932861328,165.3350067138672,165.3350067138672,10719
2021-04-22 14:57:00,165.33999633789062,165.35000610351562,165.25100708007812,165.27999877929688,165.27999877929688,8730
2021-04-22 14:58:00,165.27999877929688,165.28500366210938,165.22000122070312,165.22999572753906,165.22999572753906,7867
2021-04-22 14:59:00,165.24000549316406,165.24000549316406,165.1699981689453,165.1699981689453,165.1699981689453,7053
2021-04-22 15:00:00,165.1750030517578,165.25,165.16000366210938,165.17999267578125,165.17999267578125,19054
2021-04-22 15:01:00,165.19000244140625,165.2100067138672,165.07000732421875,165.0800018310547,165.0800018310547,14284
2021-04-22 15:02:00,165.08999633789062,165.13999938964844,165.07749938964844,165.1199951171875,165.1199951171875,12263
2021-04-22 15:03:00,165.1199951171875,165.13999938964844,165.1199951171875,165.1300048828125,165.1300048828125,3768
2021-04-22 15:04:00,165.11000061035156,165.11000061035156,165.0,165.0399932861328,165.0399932861328,26196
2021-04-22 15:05:00,165.0399932861328,165.0399932861328,164.97999572753906,164.9949951171875,164.9949951171875,10688
2021-04-22 15:06:00,164.9949951171875,165.0,164.97000122070312,164.97000122070312,164.97000122070312,5021
2021-04-22 15:07:00,164.97500610351562,165.05999755859375,164.97000122070312,165.0500030517578,165.0500030517578,14290
2021-04-22 15:08:00,165.0399932861328,165.1199951171875,165.0399932861328,165.10000610351562,165.10000610351562,14160
2021-04-22 15:09:00,165.10000610351562,165.1199951171875,165.0500030517578,165.11000061035156,165.11000061035156,11490
2021-04-22 15:10:00,165.10000610351562,165.1199951171875,165.0399932861328,165.07000732421875,165.07000732421875,12112
2021-04-22 15:11:00,165.07000732421875,165.09500122070312,165.0500030517578,165.08999633789062,165.08999633789062,9069
2021-04-22 15:12:00,165.10000610351562,165.13999938964844,165.08999633789062,165.1199951171875,165.1199951171875,13326
2021-04-22 15:13:00,165.13999938964844,165.22000122070312,165.1199951171875,165.2100067138672,165.2100067138672,18946
2021-04-22 15:14:00,165.2100067138672,165.2100067138672,165.1199951171875,165.13999938964844,165.13999938964844,6895
2021-04-22 15:15:00,165.13999938964844,165.13999938964844,165.05999755859375,165.0800018310547,165.0800018310547,7996
2021-04-22 15:16:00,165.0800018310547,165.12989807128906,165.0800018310547,165.10769653320312,165.10769653320312,9748
2021-04-22 15:17:00,165.10499572753906,165.1999969482422,165.10499572753906,165.1999969482422,165.1999969482422,97106
2021-04-22 15:18:00,165.19000244140625,165.1999969482422,165.1300048828125,165.14999389648438,165.14999389648438,11480
2021-04-22 15:19:00,165.13999938964844,165.14999389648438,165.08999633789062,165.1199951171875,165.1199951171875,13157
2021-04-22 15:20:00,165.11000061035156,165.11000061035156,165.0675048828125,165.0800018310547,165.0800018310547,7929
2021-04-22 15:21:00,165.07000732421875,165.10000610351562,165.0500030517578,165.07000732421875,165.07000732421875,15561
2021-04-22 15:22:00,165.0699005126953,165.0699005126953,165.00819396972656,165.00999450683594,165.00999450683594,13086
2021-04-22 15:23:00,165.01499938964844,165.07000732421875,165.0,165.01499938964844,165.01499938964844,13982
2021-04-22 15:24:00,165.02000427246094,165.0500030517578,165.00999450683594,165.0500030517578,165.0500030517578,8577
2021-04-22 15:25:00,165.0800018310547,165.0800018310547,165.00999450683594,165.0800018310547,165.0800018310547,22992
2021-04-22 15:26:00,165.0800018310547,165.0800018310547,165.0500030517578,165.0749969482422,165.0749969482422,9977
2021-04-22 15:27:00,165.0800018310547,165.0950927734375,165.0500030517578,165.05999755859375,165.05999755859375,11268
2021-04-22 15:28:00,165.05999755859375,165.1750030517578,165.05999755859375,165.13999938964844,165.13999938964844,13740
2021-04-22 15:29:00,165.13999938964844,165.19000244140625,165.05999755859375,165.1699981689453,165.1699981689453,13752
2021-04-22 15:30:00,165.1699981689453,165.1999969482422,165.13999938964844,165.1699981689453,165.1699981689453,21134
2021-04-22 15:31:00,165.1699981689453,165.25,165.10000610351562,165.22000122070312,165.22000122070312,27979
2021-04-22 15:32:00,165.22000122070312,165.2899932861328,165.19000244140625,165.27000427246094,165.27000427246094,16394
2021-04-22 15:33:00,165.27000427246094,165.3800048828125,165.25999450683594,165.3800048828125,165.3800048828125,18703
2021-04-22 15:34:00,165.36000061035156,165.41000366210938,165.31500244140625,165.3800048828125,165.3800048828125,16557
2021-04-22 15:35:00,165.3699951171875,165.4149932861328,165.34500122070312,165.39999389648438,165.39999389648438,17805
2021-04-22 15:36:00,165.39999389648438,165.41000366210938,165.3800048828125,165.38999938964844,165.38999938964844,15072
2021-04-22 15:37:00,165.39500427246094,165.4199981689453,165.33999633789062,165.33999633789062,165.33999633789062,17785
2021-04-22 15:38:00,165.3300018310547,165.35000610351562,165.3000030517578,165.3000030517578,165.3000030517578,13037
2021-04-22 15:39:00,165.3000030517578,165.35000610351562,165.27000427246094,165.27000427246094,165.27000427246094,9211
2021-04-22 15:40:00,165.27499389648438,165.32000732421875,165.27499389648438,165.3000030517578,165.3000030517578,11369
2021-04-22 15:41:00,165.30999755859375,165.49000549316406,165.30999755859375,165.34500122070312,165.34500122070312,36844
2021-04-22 15:42:00,165.35000610351562,165.36500549316406,165.29100036621094,165.35000610351562,165.35000610351562,13321
2021-04-22 15:43:00,165.36000061035156,165.36000061035156,165.25,165.25,165.25,12942
2021-04-22 15:44:00,165.25999450683594,165.2899932861328,165.24000549316406,165.25,165.25,20226
2021-04-22 15:45:00,165.25,165.4199981689453,165.25,165.41000366210938,165.41000366210938,23117
2021-04-22 15:46:00,165.38999938964844,165.46499633789062,165.38999938964844,165.44000244140625,165.44000244140625,19868
2021-04-22 15:47:00,165.42999267578125,165.44000244140625,165.30999755859375,165.3300018310547,165.3300018310547,13523
2021-04-22 15:48:00,165.3199005126953,165.41000366210938,165.30999755859375,165.3625946044922,165.3625946044922,19902
2021-04-22 15:49:00,165.35000610351562,165.35000610351562,165.22000122070312,165.25,165.25,25187
2021-04-22 15:50:00,165.24000549316406,165.33999633789062,165.1300048828125,165.16000366210938,165.16000366210938,34919
2021-04-22 15:51:00,165.16000366210938,165.35000610351562,165.1300048828125,165.13999938964844,165.13999938964844,40434
2021-04-22 15:52:00,165.1300048828125,165.2100067138672,165.125,165.16990661621094,165.16990661621094,22335
2021-04-22 15:53:00,165.14999389648438,165.1999969482422,165.11000061035156,165.13999938964844,165.13999938964844,21294
2021-04-22 15:54:00,165.1427001953125,165.24000549316406,165.1427001953125,165.19000244140625,165.19000244140625,29974
2021-04-22 15:55:00,165.19000244140625,165.25,165.16000366210938,165.19500732421875,165.19500732421875,43012
2021-04-22 15:56:00,165.19500732421875,165.32000732421875,165.16000366210938,165.30999755859375,165.30999755859375,37971
2021-04-22 15:57:00,165.30999755859375,165.34500122070312,165.27999877929688,165.30999755859375,165.30999755859375,36139
2021-04-22 15:58:00,165.30999755859375,165.36000061035156,165.22000122070312,165.22999572753906,165.22999572753906,47105
2021-04-22 15:59:00,165.22999572753906,165.3000030517578,165.0800018310547,165.19000244140625,165.19000244140625,155397
2021-04-23 09:30:00,164.52999877929688,164.6999969482422,163.99960327148438,164.52999877929688,164.52999877929688,173454
2021-04-23 09:31:00,164.50999450683594,164.97000122070312,164.47000122070312,164.55999755859375,164.55999755859375,11354
2021-04-23 09:32:00,164.60000610351562,164.64259338378906,164.48500061035156,164.5500030517578,164.5500030517578,18618
2021-04-23 09:33:00,164.5449981689453,164.83999633789062,164.39999389648438,164.66000366210938,164.66000366210938,30302
2021-04-23 09:34:00,164.64500427246094,164.64500427246094,164.28480529785156,164.32000732421875,164.32000732421875,33492
2021-04-23 09:35:00,164.31500244140625,164.49000549316406,164.24000549316406,164.36000061035156,164.36000061035156,19424
2021-04-23 09:36:00,164.33999633789062,164.4499969482422,164.16000366210938,164.34500122070312,164.34500122070312,29226
2021-04-23 09:37:00,164.3300018310547,164.39999389648438,164.25,164.25,164.25,21541
2021-04-23 09:38:00,164.25999450683594,164.3699951171875,164.16000366210938,164.16000366210938,164.16000366210938,22553
2021-04-23 09:39:00,164.16000366210938,164.47000122070312,164.16000366210938,164.35000610351562,164.35000610351562,27918
2021-04-23 09:40:00,164.3699951171875,164.3800048828125,164.24000549316406,164.3699951171875,164.3699951171875,13361
2021-04-23 09:41:00,164.39999389648438,164.47999572753906,164.36000061035156,164.39500427246094,164.39500427246094,14458
2021-04-23 09:42:00,164.42999267578125,164.58999633789062,164.38999938964844,164.52000427246094,164.52000427246094,9406
2021-04-23 09:43:00,164.51499938964844,164.57000732421875,164.48500061035156,164.5500030517578,164.5500030517578,15240
2021-04-23 09:44:00,164.5800018310547,164.60000610351562,164.49000549316406,164.5,164.5,10422
2021-04-23 09:45:00,164.50999450683594,164.60989379882812,164.4676055908203,164.5,164.5,15338
2021-04-23 09:46:00,164.52999877929688,164.60000610351562,164.42999267578125,164.59500122070312,164.59500122070312,10761
2021-04-23 09:47:00,164.58999633789062,164.64990234375,164.50010681152344,164.64990234375,164.64990234375,10231
2021-04-23 09:48:00,164.66990661621094,164.67999267578125,164.5800018310547,164.6199951171875,164.6199951171875,15187
2021-04-23 09:49:00,164.61000061035156,164.72999572753906,164.5500030517578,164.5800018310547,164.5800018310547,15687
2021-04-23 09:50:00,164.57000732421875,164.6199951171875,164.49000549316406,164.61940002441406,164.61940002441406,9470
2021-04-23 09:51:00,164.6479949951172,164.69000244140625,164.58999633789062,164.6649932861328,164.6649932861328,9622
2021-04-23 09:52:00,164.69000244140625,164.75889587402344,164.64999389648438,164.6999969482422,164.6999969482422,11645
2021-04-23 09:53:00,164.72000122070312,164.97000122070312,164.7100067138672,164.94000244140625,164.94000244140625,12033
2021-04-23 09:54:00,164.91000366210938,165.0,164.88999938964844,165.0,165.0,9806
2021-04-23 09:55:00,165.0399932861328,165.0500030517578,164.92999267578125,164.9499969482422,164.9499969482422,6582
2021-04-23 09:56:00,164.97000122070312,165.0500030517578,164.82000732421875,164.82000732421875,164.82000732421875,7336
2021-04-23 09:57:00,164.8300018310547,164.9600067138672,164.8249969482422,164.9600067138672,164.9600067138672,7704
2021-04-23 09:58:00,164.9626007080078,165.0135040283203,164.92660522460938,164.93499755859375,164.93499755859375,11873
2021-04-23 09:59:00,164.9199981689453,165.0,164.8800048828125,164.91000366210938,164.91000366210938,10667
2021-04-23 10:00:00,164.93499755859375,164.93499755859375,164.75,164.75,164.75,14739
2021-04-23 10:01:00,164.75,164.8928985595703,164.72000122070312,164.8928985595703,164.8928985595703,9873
2021-04-23 10:02:00,164.89999389648438,164.9810028076172,164.86099243164062,164.89999389648438,164.89999389648438,10182
2021-04-23 10:03:00,164.9300994873047,164.9600067138672,164.83999633789062,164.86500549316406,164.86500549316406,8955
2021-04-23 10:04:00,164.86500549316406,164.89999389648438,164.69000244140625,164.7100067138672,164.7100067138672,14644
2021-04-23 10:05:00,164.697998046875,164.8000030517578,164.67999267578125,164.72999572753906,164.72999572753906,11856
2021-04-23 10:06:00,164.7382049560547,164.80999755859375,164.7382049560547,164.7899932861328,164.7899932861328,10644
2021-04-23 10:07:00,164.77999877929688,164.8000030517578,164.72999572753906,164.74000549316406,164.74000549316406,7185
2021-04-23 10:08:00,164.75999450683594,164.8000030517578,164.63999938964844,164.68499755859375,164.68499755859375,7475
2021-04-23 10:09:00,164.69000244140625,164.69000244140625,164.60220336914062,164.6300048828125,164.6300048828125,10565
2021-04-23 10:10:00,164.63999938964844,164.66000366210938,164.61000061035156,164.63999938964844,164.63999938964844,8935
2021-04-23 10:11:00,164.6199951171875,164.74000549316406,164.5800018310547,164.63499450683594,164.63499450683594,14831
2021-04-23 10:12:00,164.64999389648438,164.72000122070312,164.6199951171875,164.72000122070312,164.72000122070312,11276
2021-04-23 10:13:00,164.72999572753906,164.74000549316406,164.66000366210938,164.72000122070312,164.72000122070312,14993
2021-04-23 10:14:00,164.72999572753906,164.8000030517578,164.6699981689453,164.7899932861328,164.7899932861328,19669
2021-04-23 10:15:00,164.79629516601562,164.79629516601562,164.7100067138672,164.73500061035156,164.73500061035156,12422
2021-04-23 10:16:00,164.73500061035156,164.83999633789062,164.67999267578125,164.81979370117188,164.81979370117188,24889
2021-04-23 10:17:00,164.80999755859375,164.83999633789062,164.66000366210938,164.67010498046875,164.67010498046875,15029
2021-04-23 10:18:00,164.69000244140625,164.6999969482422,164.6300048828125,164.67999267578125,164.67999267578125,15203
2021-04-23 10:19:00,164.67999267578125,164.69000244140625,164.58999633789062,164.65499877929688,164.65499877929688,26484
2021-04-23 10:20:00,164.64999389648438,164.8300018310547,164.6199951171875,164.8300018310547,164.8300018310547,9248
2021-04-23 10:21:00,164.83999633789062,164.83999633789062,164.72000122070312,164.73150634765625,164.73150634765625,12509
2021-04-23 10:22:00,164.72999572753906,164.75999450683594,164.66160583496094,164.6699981689453,164.6699981689453,11313
2021-04-23 10:23:00,164.66319274902344,164.67849731445312,164.5500030517578,164.55999755859375,164.55999755859375,10387
2021-04-23 10:24:00,164.55999755859375,164.66000366210938,164.5345001220703,164.66000366210938,164.66000366210938,12892
2021-04-23 10:25:00,164.6645050048828,164.89990234375,164.6300048828125,164.8218994140625,164.8218994140625,19358
2021-04-23 10:26:00,164.8070068359375,164.82989501953125,164.58999633789062,164.61000061035156,164.61000061035156,10570
2021-04-23 10:27:00,164.60000610351562,164.75,164.60000610351562,164.75,164.75,14462
2021-04-23 10:28:00,164.74679565429688,164.81500244140625,164.7100067138672,164.7100067138672,164.7100067138672,13274
2021-04-23 10:29:00,164.7100067138672,164.72999572753906,164.63999938964844,164.72999572753906,164.72999572753906,13220
2021-04-23 10:30:00,164.75,164.76499938964844,164.64999389648438,164.75,164.75,12933
2021-04-23 10:31:00,164.7449951171875,164.86500549316406,164.74000549316406,164.8596954345703,164.8596954345703,27651
2021-04-23 10:32:00,164.86500549316406,165.11000061035156,164.86500549316406,165.10000610351562,165.10000610351562,31090
2021-04-23 10:33:00,165.10989379882812,165.2100067138672,165.08009338378906,165.17999267578125,165.17999267578125,19655
2021-04-23 10:34:00,165.16000366210938,165.1999969482422,165.13999938964844,165.1999969482422,165.1999969482422,8722
2021-04-23 10:35:00,165.22000122070312,165.3249969482422,165.2100067138672,165.3249969482422,165.3249969482422,7789
2021-04-23 10:36:00,165.30999755859375,165.31979370117188,165.2100067138672,165.28500366210938,165.28500366210938,9836
2021-04-23 10:37:00,165.2926025390625,165.36000061035156,165.22000122070312,165.36000061035156,165.36000061035156,8249
2021-04-23 10:38:00,165.35000610351562,165.4416961669922,165.3300018310547,165.39999389648438,165.39999389648438,16460
2021-04-23 10:39:00,165.38999938964844,165.42999267578125,165.3300018310547,165.38999938964844,165.38999938964844,17878
2021-04-23 10:40:00,165.38999938964844,165.49000549316406,165.38999938964844,165.49000549316406,165.49000549316406,11169
2021-04-23 10:41:00,165.49000549316406,165.58999633789062,165.4499969482422,165.50999450683594,165.50999450683594,21372
2021-04-23 10:42:00,165.50999450683594,165.5500030517578,165.44290161132812,165.44290161132812,165.44290161132812,10995
2021-04-23 10:43:00,165.4499969482422,165.6300048828125,165.44180297851562,165.60049438476562,165.60049438476562,11763
2021-04-23 10:44:00,165.6042022705078,165.66000366210938,165.57000732421875,165.6199951171875,165.6199951171875,15793
2021-04-23 10:45:00,165.63189697265625,165.66000366210938,165.58999633789062,165.6300048828125,165.6300048828125,11254
2021-04-23 10:46:00,165.6300048828125,165.67630004882812,165.60000610351562,165.6750030517578,165.6750030517578,19704
2021-04-23 10:47:00,165.6699981689453,165.72999572753906,165.57000732421875,165.72999572753906,165.72999572753906,20874
2021-04-23 10:48:00,165.74000549316406,165.8699951171875,165.74000549316406,165.8699951171875,165.8699951171875,11597
2021-04-23 10:49:00,165.8699951171875,165.8800048828125,165.82000732421875,165.8300018310547,165.8300018310547,14639
2021-04-23 10:50:00,165.82000732421875,165.92999267578125,165.8000030517578,165.88999938964844,165.88999938964844,31751
2021-04-23 10:51:00,165.8800048828125,165.93499755859375,165.82000732421875,165.92999267578125,165.92999267578125,12413
2021-04-23 10:52:00,165.91000366210938,165.91000366210938,165.8699951171875,165.89999389648438,165.89999389648438,7908
2021-04-23 10:53:00,165.89999389648438,166.05999755859375,165.8699951171875,166.0399932861328,166.0399932861328,27843
2021-04-23 10:54:00,166.0500030517578,166.0500030517578,165.88999938964844,165.94000244140625,165.94000244140625,10800
2021-04-23 10:55:00,165.9499969482422,166.02999877929688,165.8800048828125,165.97000122070312,165.97000122070312,20047
2021-04-23 10:56:00,165.9600067138672,165.97000122070312,165.91000366210938,165.9600067138672,165.9600067138672,8265
2021-04-23 10:57:00,165.9499969482422,165.9499969482422,165.77999877929688,165.86500549316406,165.86500549316406,23841
2021-04-23 10:58:00,165.85000610351562,165.89999389648438,165.75,165.84280395507812,165.84280395507812,29395
2021-04-23 10:59:00,165.85000610351562,165.99000549316406,165.7899932861328,165.99000549316406,165.99000549316406,13198
2021-04-23 11:00:00,166.0,166.0399932861328,165.86500549316406,165.9199981689453,165.9199981689453,11205
2021-04-23 11:01:00,165.9261932373047,165.9261932373047,165.75999450683594,165.75999450683594,165.75999450683594,5777
2021-04-23 11:02:00,165.77000427246094,165.8800048828125,165.77000427246094,165.82000732421875,165.82000732421875,10368
2021-04-23 11:03:00,165.80999755859375,165.8437042236328,165.7440948486328,165.82659912109375,165.82659912109375,7357
2021-04-23 11:04:00,165.80999755859375,165.8300018310547,165.6999969482422,165.80999755859375,165.80999755859375,15458
2021-04-23 11:05:00,165.77999877929688,165.8000030517578,165.66009521484375,165.72000122070312,165.72000122070312,14651
2021-04-23 11:06:00,165.74549865722656,165.83999633789062,165.72000122070312,165.75,165.75,7936
2021-04-23 11:07:00,165.75999450683594,165.80990600585938,165.75,165.77000427246094,165.77000427246094,3896
2021-04-23 11:08:00,165.75999450683594,165.77000427246094,165.6699981689453,165.6699981689453,165.6699981689453,3712
2021-04-23 11:09:00,165.72999572753906,165.74000549316406,165.6699981689453,165.7100067138672,165.7100067138672,13645
2021-04-23 11:10:00,165.69000244140625,165.75,165.69000244140625,165.75,165.75,8174
2021-04-23 11:11:00,165.75,165.80999755859375,165.6999969482422,165.77000427246094,165.77000427246094,19903
2021-04-23 11:12:00,165.72999572753906,165.82000732421875,165.72999572753906,165.77999877929688,165.77999877929688,6175
2021-04-23 11:13:00,165.7899932861328,165.7899932861328,165.72140502929688,165.75999450683594,165.75999450683594,7646
2021-04-23 11:14:00,165.75010681152344,165.77000427246094,165.74000549316406,165.75,165.75,7262
2021-04-23 11:15:00,165.75,165.8300018310547,165.75,165.8166046142578,165.8166046142578,8635
2021-04-23 11:16:00,165.80999755859375,165.85000610351562,165.8000030517578,165.83999633789062,165.83999633789062,10677
2021-04-23 11:17:00,165.82000732421875,165.82000732421875,165.7666015625,165.7899932861328,165.7899932861328,6481
2021-04-23 11:18:00,165.8000030517578,165.80499267578125,165.74000549316406,165.7899932861328,165.7899932861328,6728
2021-04-23 11:19:00,165.8000030517578,165.82000732421875,165.77000427246094,165.82000732421875,165.82000732421875,12248
2021-04-23 11:20:00,165.83999633789062,165.85000610351562,165.75,165.75999450683594,165.75999450683594,13395
2021-04-23 11:21:00,165.7310028076172,165.80999755859375,165.7310028076172,165.8000030517578,165.8000030517578,6301
2021-04-23 11:22:00,165.77000427246094,165.80999755859375,165.75,165.78570556640625,165.78570556640625,23862
2021-04-23 11:23:00,165.77999877929688,165.77999877929688,165.72000122070312,165.73060607910156,165.73060607910156,9442
2021-04-23 11:24:00,165.72000122070312,165.72000122070312,165.6053924560547,165.6053924560547,165.6053924560547,12463
2021-04-23 11:25:00,165.60000610351562,165.67999267578125,165.5850067138672,165.64999389648438,165.64999389648438,8897
2021-04-23 11:26:00,165.67999267578125,165.6999969482422,165.63999938964844,165.64999389648438,165.64999389648438,8952
2021-04-23 11:27:00,165.6999969482422,165.7100067138672,165.6699981689453,165.6999969482422,165.6999969482422,7144
2021-04-23 11:28:00,165.69000244140625,165.69000244140625,165.61000061035156,165.61000061035156,165.61000061035156,7544
2021-04-23 11:29:00,165.6199951171875,165.6300048828125,165.5500030517578,165.5800018310547,165.5800018310547,9263
2021-04-23 11:30:00,165.5800018310547,165.60499572753906,165.5800018310547,165.58999633789062,165.58999633789062,5532
2021-04-23 11:31:00,165.58999633789062,165.59500122070312,165.57000732421875,165.58309936523438,165.58309936523438,5556
2021-04-23 11:32:00,165.55999755859375,165.58999633789062,165.55999755859375,165.58999633789062,165.58999633789062,6129
2021-04-23 11:33:00,165.5800018310547,165.6750030517578,165.5800018310547,165.6300048828125,165.6300048828125,7716
2021-04-23 11:34:00,165.63999938964844,165.6699981689453,165.58999633789062,165.65060424804688,165.65060424804688,4632
2021-04-23 11:35:00,165.66000366210938,165.6999969482422,165.64999389648438,165.6999969482422,165.6999969482422,6792
2021-04-23 11:36:00,165.6833953857422,165.72000122070312,165.67999267578125,165.67999267578125,165.67999267578125,10344
2021-04-23 11:37:00,165.67999267578125,165.69000244140625,165.63499450683594,165.63999938964844,165.63999938964844,6278
2021-04-23 11:38:00,165.6199951171875,165.64999389648438,165.60000610351562,165.64999389648438,165.64999389648438,3608
2021-04-23 11:39:00,165.64999389648438,165.64999389648438,165.58999633789062,165.64999389648438,165.64999389648438,7786
2021-04-23 11:40:00,165.64999389648438,165.6699981689453,165.63999938964844,165.6699981689453,165.6699981689453,4997
2021-04-23 11:41:00,165.66000366210938,165.66000366210938,165.60000610351562,165.60000610351562,165.60000610351562,5571
2021-04-23 11:42:00,165.61000061035156,165.6199951171875,165.57000732421875,165.58999633789062,165.58999633789062,15672
2021-04-23 11:43:00,165.58999633789062,165.60000610351562,165.55999755859375,165.58999633789062,165.58999633789062,7663
2021-04-23 11:44:00,165.60000610351562,165.60000610351562,165.5,165.5,165.5,11525
2021-04-23 11:45:00,165.50010681152344,165.5316925048828,165.41000366210938,165.47000122070312,165.47000122070312,13728
2021-04-23 11:46:00,165.46499633789062,165.50999450683594,165.42999267578125,165.42999267578125,165.42999267578125,9906
2021-04-23 11:47:00,165.44000244140625,165.51780700683594,165.4199981689453,165.5,165.5,11450
2021-04-23 11:48:00,165.5,165.57000732421875,165.49000549316406,165.52499389648438,165.52499389648438,6622
2021-04-23 11:49:00,165.50999450683594,165.52000427246094,165.44000244140625,165.4530029296875,165.4530029296875,8132
2021-04-23 11:50:00,165.4600067138672,165.47689819335938,165.435302734375,165.435302734375,165.435302734375,6472
2021-04-23 11:51:00,165.42999267578125,165.5,165.42999267578125,165.4965057373047,165.4965057373047,3678
2021-04-23 11:52:00,165.49000549316406,165.5,165.4759979248047,165.47999572753906,165.47999572753906,5325
2021-04-23 11:53:00,165.4600067138672,165.55340576171875,165.44000244140625,165.55340576171875,165.55340576171875,7420
2021-04-23 11:54:00,165.5500030517578,165.59500122070312,165.5500030517578,165.58180236816406,165.58180236816406,4123
2021-04-23 11:55:00,165.5800018310547,165.5800018310547,165.50999450683594,165.5399932861328,165.5399932861328,7359
2021-04-23 11:56:00,165.53500366210938,165.5800018310547,165.53500366210938,165.55999755859375,165.55999755859375,4669
2021-04-23 11:57:00,165.5399932861328,165.5500030517578,165.52499389648438,165.5399932861328,165.5399932861328,8175
2021-04-23 11:58:00,165.5500030517578,165.55999755859375,165.52000427246094,165.52000427246094,165.52000427246094,3211
2021-04-23 11:59:00,165.5500030517578,165.5500030517578,165.52000427246094,165.52000427246094,165.52000427246094,3647
2021-04-23 12:00:00,165.52000427246094,165.56500244140625,165.52000427246094,165.55999755859375,165.55999755859375,4957
2021-04-23 12:01:00,165.55999755859375,165.6260986328125,165.55999755859375,165.6260986328125,165.6260986328125,8252
2021-04-23 12:02:00,165.67010498046875,165.69520568847656,165.66000366210938,165.66000366210938,165.66000366210938,6628
2021-04-23 12:03:00,165.66000366210938,165.7050018310547,165.66000366210938,165.6699981689453,165.6699981689453,7818
2021-04-23 12:04:00,165.67990112304688,165.67999267578125,165.6300048828125,165.63009643554688,165.63009643554688,5275
2021-04-23 12:05:00,165.63999938964844,165.67999267578125,165.62420654296875,165.65499877929688,165.65499877929688,8956
2021-04-23 12:06:00,165.66000366210938,165.6750030517578,165.64999389648438,165.64999389648438,165.64999389648438,4428
2021-04-23 12:07:00,165.66000366210938,165.6750030517578,165.63999938964844,165.6750030517578,165.6750030517578,5250
2021-04-23 12:08:00,165.6750030517578,165.72000122070312,165.63999938964844,165.7100067138672,165.7100067138672,11831
2021-04-23 12:09:00,165.6999969482422,165.7100067138672,165.68919372558594,165.7100067138672,165.7100067138672,3809
2021-04-23 12:10:00,165.7100067138672,165.7100067138672,165.60000610351562,165.63999938964844,165.63999938964844,6341
2021-04-23 12:11:00,165.63999938964844,165.64999389648438,165.60000610351562,165.63499450683594,165.63499450683594,5973
2021-04-23 12:12:00,165.6300048828125,165.66000366210938,165.6300048828125,165.64999389648438,165.64999389648438,3811
2021-04-23 12:13:00,165.65499877929688,165.6699981689453,165.63999938964844,165.64500427246094,165.64500427246094,2147
2021-04-23 12:14:00,165.64500427246094,165.66000366210938,165.63999938964844,165.64999389648438,165.64999389648438,6933
