Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-23 10:33:00,133.24000549316406,133.3800048828125,133.1999969482422,133.35000610351562,133.35000610351562,279156
2021-04-23 10:34:00,133.360107421875,133.3979949951172,133.32000732421875,133.38999938964844,133.38999938964844,148632
2021-04-23 10:35:00,133.38999938964844,133.42999267578125,133.33999633789062,133.35850524902344,133.35850524902344,188588
2021-04-23 10:36:00,133.36000061035156,133.42999267578125,133.3350067138672,133.42010498046875,133.42010498046875,142855
2021-04-23 10:37:00,133.42999267578125,133.42999267578125,133.3699951171875,133.375,133.375,106919
2021-04-23 10:38:00,133.3800048828125,133.42999267578125,133.360107421875,133.42909240722656,133.42909240722656,84279
2021-04-23 10:39:00,133.423095703125,133.42999267578125,133.38999938964844,133.4011993408203,133.4011993408203,128086
2021-04-23 10:40:00,133.40109252929688,133.50999450683594,133.39999389648438,133.48060607910156,133.48060607910156,292446
2021-04-23 10:41:00,133.47999572753906,133.52000427246094,133.43150329589844,133.4951934814453,133.4951934814453,197779
2021-04-23 10:42:00,133.5,133.5800018310547,133.49000549316406,133.57640075683594,133.57640075683594,202712
2021-04-23 10:43:00,133.57000732421875,133.58999633789062,133.5500030517578,133.5782012939453,133.5782012939453,133002
2021-04-23 10:44:00,133.5800018310547,133.5800018310547,133.49000549316406,133.49000549316406,133.49000549316406,149850
2021-04-23 10:45:00,133.5,133.55990600585938,133.42999267578125,133.47999572753906,133.47999572753906,161578
2021-04-23 10:46:00,133.47129821777344,133.57940673828125,133.47000122070312,133.55209350585938,133.55209350585938,134871
2021-04-23 10:47:00,133.55499267578125,133.67999267578125,133.5500030517578,133.66990661621094,133.66990661621094,219858
2021-04-23 10:48:00,133.67999267578125,133.6999969482422,133.57000732421875,133.5850067138672,133.5850067138672,193687
2021-04-23 10:49:00,133.58099365234375,133.61000061035156,133.52000427246094,133.5272979736328,133.5272979736328,233355
2021-04-23 10:50:00,133.5200958251953,133.57000732421875,133.47000122070312,133.57000732421875,133.57000732421875,205681
2021-04-23 10:51:00,133.56170654296875,133.64500427246094,133.56170654296875,133.61709594726562,133.61709594726562,159775
2021-04-23 10:52:00,133.61500549316406,133.6199951171875,133.5500030517578,133.5500030517578,133.5500030517578,114602
2021-04-23 10:53:00,133.5449981689453,133.64999389648438,133.52999877929688,133.6479949951172,133.6479949951172,118610
2021-04-23 10:54:00,133.64500427246094,133.68739318847656,133.5749969482422,133.5989990234375,133.5989990234375,172860
2021-04-23 10:55:00,133.60000610351562,133.77000427246094,133.59010314941406,133.7100067138672,133.7100067138672,293036
2021-04-23 10:56:00,133.7100067138672,133.72799682617188,133.64010620117188,133.64450073242188,133.64450073242188,135688
2021-04-23 10:57:00,133.64500427246094,133.67010498046875,133.61000061035156,133.67010498046875,133.67010498046875,131943
2021-04-23 10:58:00,133.6699981689453,133.75,133.6199951171875,133.70010375976562,133.70010375976562,197945
2021-04-23 10:59:00,133.6999053955078,133.77999877929688,133.67999267578125,133.74000549316406,133.74000549316406,223867
2021-04-23 11:00:00,133.74000549316406,133.7899932861328,133.7050018310547,133.77999877929688,133.77999877929688,141523
2021-04-23 11:01:00,133.77239990234375,133.7899932861328,133.6699981689453,133.72500610351562,133.72500610351562,150073
2021-04-23 11:02:00,133.72999572753906,133.77000427246094,133.66000366210938,133.7100067138672,133.7100067138672,139998
2021-04-23 11:03:00,133.71499633789062,133.74000549316406,133.6322021484375,133.65170288085938,133.65170288085938,124889
2021-04-23 11:04:00,133.6699981689453,133.74009704589844,133.66000366210938,133.6999969482422,133.6999969482422,101655
2021-04-23 11:05:00,133.69500732421875,133.72000122070312,133.66009521484375,133.69549560546875,133.69549560546875,84508
2021-04-23 11:06:00,133.6999969482422,133.72000122070312,133.625,133.6300048828125,133.6300048828125,89034
2021-04-23 11:07:00,133.63499450683594,133.67999267578125,133.6199951171875,133.6699981689453,133.6699981689453,101445
2021-04-23 11:08:00,133.67930603027344,133.72000122070312,133.67010498046875,133.72000122070312,133.72000122070312,66386
2021-04-23 11:09:00,133.7615966796875,133.80999755859375,133.75999450683594,133.7899932861328,133.7899932861328,306583
2021-04-23 11:10:00,133.7924041748047,133.96499633789062,133.7899932861328,133.92999267578125,133.92999267578125,399194
2021-04-23 11:11:00,133.94000244140625,133.9600067138672,133.8699951171875,133.8699951171875,133.8699951171875,152780
2021-04-23 11:12:00,133.87010192871094,133.9199981689453,133.84500122070312,133.8699951171875,133.8699951171875,172632
2021-04-23 11:13:00,133.875,133.8800048828125,133.82000732421875,133.8553924560547,133.8553924560547,141942
2021-04-23 11:14:00,133.85499572753906,133.9199981689453,133.85000610351562,133.9174041748047,133.9174041748047,156243
2021-04-23 11:15:00,133.9178924560547,134.00999450683594,133.9178924560547,133.98849487304688,133.98849487304688,422487
2021-04-23 11:16:00,133.98500061035156,134.0399932861328,133.91000366210938,133.9102020263672,133.9102020263672,197055
2021-04-23 11:17:00,133.91510009765625,133.98809814453125,133.89999389648438,133.9700927734375,133.9700927734375,96912
2021-04-23 11:18:00,133.97000122070312,134.0,133.9600067138672,133.99000549316406,133.99000549316406,115901
2021-04-23 11:19:00,133.97999572753906,134.06089782714844,133.9199981689453,133.9398956298828,133.9398956298828,194988
2021-04-23 11:20:00,133.93499755859375,133.9499969482422,133.89999389648438,133.91799926757812,133.91799926757812,177103
2021-04-23 11:21:00,133.91000366210938,134.07000732421875,133.91000366210938,134.00999450683594,134.00999450683594,182581
2021-04-23 11:22:00,134.02000427246094,134.11000061035156,134.0124053955078,134.0800018310547,134.0800018310547,192757
2021-04-23 11:23:00,134.0709991455078,134.11000061035156,134.02999877929688,134.09500122070312,134.09500122070312,235308
2021-04-23 11:24:00,134.08999633789062,134.12989807128906,134.02999877929688,134.03500366210938,134.03500366210938,217588
2021-04-23 11:25:00,134.0399932861328,134.1699981689453,134.02999877929688,134.15499877929688,134.15499877929688,196884
2021-04-23 11:26:00,134.14999389648438,134.1804962158203,134.13999938964844,134.15499877929688,134.15499877929688,129670
2021-04-23 11:27:00,134.16119384765625,134.18499755859375,134.11000061035156,134.135498046875,134.135498046875,123718
2021-04-23 11:28:00,134.14500427246094,134.18499755859375,134.13900756835938,134.15499877929688,134.15499877929688,159474
2021-04-23 11:29:00,134.15499877929688,134.19000244140625,134.10000610351562,134.19000244140625,134.19000244140625,180686
2021-04-23 11:30:00,134.18499755859375,134.24000549316406,134.1750030517578,134.1999969482422,134.1999969482422,246634
2021-04-23 11:31:00,134.2100067138672,134.22999572753906,134.1300048828125,134.14500427246094,134.14500427246094,115346
2021-04-23 11:32:00,134.1428985595703,134.1999969482422,134.13499450683594,134.1999969482422,134.1999969482422,143548
2021-04-23 11:33:00,134.19000244140625,134.1999969482422,134.08999633789062,134.10350036621094,134.10350036621094,148553
2021-04-23 11:34:00,134.10989379882812,134.13999938964844,134.0601043701172,134.13999938964844,134.13999938964844,245490
2021-04-23 11:35:00,134.13999938964844,134.1999969482422,134.1300048828125,134.1750030517578,134.1750030517578,186529
2021-04-23 11:36:00,134.1699981689453,134.26669311523438,134.1300048828125,134.2552947998047,134.2552947998047,279177
2021-04-23 11:37:00,134.25999450683594,134.35000610351562,134.252197265625,134.3114013671875,134.3114013671875,277959
2021-04-23 11:38:00,134.3199005126953,134.3199005126953,134.24000549316406,134.27499389648438,134.27499389648438,96090
2021-04-23 11:39:00,134.27000427246094,134.39999389648438,134.24000549316406,134.3188934326172,134.3188934326172,219019
2021-04-23 11:40:00,134.32000732421875,134.4199981689453,134.31500244140625,134.35789489746094,134.35789489746094,252363
2021-04-23 11:41:00,134.35000610351562,134.36000061035156,134.27000427246094,134.30499267578125,134.30499267578125,151284
2021-04-23 11:42:00,134.3000030517578,134.35000610351562,134.27999877929688,134.32000732421875,134.32000732421875,109337
2021-04-23 11:43:00,134.32000732421875,134.39999389648438,134.30999755859375,134.38999938964844,134.38999938964844,125593
2021-04-23 11:44:00,134.38999938964844,134.39999389648438,134.33999633789062,134.34100341796875,134.34100341796875,151331
2021-04-23 11:45:00,134.33999633789062,134.39999389648438,134.33999633789062,134.38499450683594,134.38499450683594,98941
2021-04-23 11:46:00,134.38999938964844,134.47000122070312,134.38499450683594,134.45010375976562,134.45010375976562,221788
2021-04-23 11:47:00,134.4499053955078,134.52000427246094,134.43299865722656,134.47500610351562,134.47500610351562,315661
2021-04-23 11:48:00,134.47500610351562,134.50999450683594,134.47000122070312,134.50999450683594,134.50999450683594,112471
2021-04-23 11:49:00,134.5050048828125,134.5800018310547,134.47500610351562,134.5500030517578,134.5500030517578,268027
2021-04-23 11:50:00,134.54690551757812,134.5500030517578,134.47000122070312,134.52000427246094,134.52000427246094,203079
2021-04-23 11:51:00,134.52499389648438,134.5688934326172,134.47000122070312,134.49899291992188,134.49899291992188,192753
2021-04-23 11:52:00,134.49130249023438,134.50999450683594,134.38999938964844,134.43499755859375,134.43499755859375,216134
2021-04-23 11:53:00,134.44000244140625,134.5399932861328,134.44000244140625,134.52999877929688,134.52999877929688,167238
2021-04-23 11:54:00,134.52499389648438,134.5301971435547,134.47000122070312,134.50010681152344,134.50010681152344,155212
2021-04-23 11:55:00,134.50999450683594,134.5601043701172,134.45140075683594,134.4550018310547,134.4550018310547,149573
2021-04-23 11:56:00,134.4550018310547,134.47999572753906,134.38009643554688,134.42999267578125,134.42999267578125,178544
2021-04-23 11:57:00,134.4250030517578,134.42999267578125,134.36000061035156,134.389892578125,134.389892578125,107555
2021-04-23 11:58:00,134.3800048828125,134.4199981689453,134.36000061035156,134.38009643554688,134.38009643554688,128187
2021-04-23 11:59:00,134.38499450683594,134.41000366210938,134.35499572753906,134.3800048828125,134.3800048828125,117252
2021-04-23 12:00:00,134.375,134.4250030517578,134.36000061035156,134.38999938964844,134.38999938964844,116458
2021-04-23 12:01:00,134.39999389648438,134.49000549316406,134.39999389648438,134.46139526367188,134.46139526367188,193402
2021-04-23 12:02:00,134.47000122070312,134.47999572753906,134.3800048828125,134.38499450683594,134.38499450683594,211266
2021-04-23 12:03:00,134.3800048828125,134.39500427246094,134.32000732421875,134.375,134.375,168866
2021-04-23 12:04:00,134.375,134.4199981689453,134.35000610351562,134.41990661621094,134.41990661621094,125282
2021-04-23 12:05:00,134.4199981689453,134.52999877929688,134.4199981689453,134.47999572753906,134.47999572753906,234036
2021-04-23 12:06:00,134.48500061035156,134.4989013671875,134.39089965820312,134.4199981689453,134.4199981689453,117777
2021-04-23 12:07:00,134.4250030517578,134.45860290527344,134.39999389648438,134.4499969482422,134.4499969482422,74957
2021-04-23 12:08:00,134.4600067138672,134.47000122070312,134.38229370117188,134.44630432128906,134.44630432128906,113042
2021-04-23 12:09:00,134.4550018310547,134.50999450683594,134.4499969482422,134.50990295410156,134.50990295410156,123051
2021-04-23 12:10:00,134.50169372558594,134.5050048828125,134.42999267578125,134.4499969482422,134.4499969482422,79586
2021-04-23 12:11:00,134.4550018310547,134.47999572753906,134.44000244140625,134.46499633789062,134.46499633789062,75178
2021-04-23 12:12:00,134.4613037109375,134.47000122070312,134.41000366210938,134.41009521484375,134.41009521484375,72352
2021-04-23 12:13:00,134.4199981689453,134.4499969482422,134.3699951171875,134.37899780273438,134.37899780273438,79799
2021-04-23 12:14:00,134.37989807128906,134.39500427246094,134.30999755859375,134.3350067138672,134.3350067138672,98335
2021-04-23 12:15:00,134.33999633789062,134.3800048828125,134.27999877929688,134.30499267578125,134.30499267578125,144165
2021-04-23 12:16:00,134.30450439453125,134.35000610351562,134.3000030517578,134.33999633789062,134.33999633789062,117080
2021-04-23 12:17:00,134.35000610351562,134.35009765625,134.2899932861328,134.3350067138672,134.3350067138672,114003
2021-04-23 12:18:00,134.3300018310547,134.35000610351562,134.3000030517578,134.32000732421875,134.32000732421875,83663
2021-04-23 12:19:00,134.31179809570312,134.32000732421875,134.27000427246094,134.2899932861328,134.2899932861328,124258
2021-04-23 12:20:00,134.28990173339844,134.3000030517578,134.17999267578125,134.22500610351562,134.22500610351562,228038
2021-04-23 12:21:00,134.22569274902344,134.27000427246094,134.21009826660156,134.2449951171875,134.2449951171875,145610
2021-04-23 12:22:00,134.24000549316406,134.2899932861328,134.24000549316406,134.2550048828125,134.2550048828125,142189
2021-04-23 12:23:00,134.25999450683594,134.27999877929688,134.22000122070312,134.27859497070312,134.27859497070312,84294
2021-04-23 12:24:00,134.27999877929688,134.3000030517578,134.25,134.28500366210938,134.28500366210938,117376
2021-04-23 12:25:00,134.27499389648438,134.27999877929688,134.2100067138672,134.23989868164062,134.23989868164062,115142
2021-04-23 12:26:00,134.23190307617188,134.25900268554688,134.2100067138672,134.22999572753906,134.22999572753906,81951
2021-04-23 12:27:00,134.22999572753906,134.22999572753906,134.16299438476562,134.2115020751953,134.2115020751953,139282
2021-04-23 12:28:00,134.21009826660156,134.25999450683594,134.2050018310547,134.2570037841797,134.2570037841797,140884
2021-04-23 12:29:00,134.2550048828125,134.27999877929688,134.24000549316406,134.27999877929688,134.27999877929688,133514
2021-04-23 12:30:00,134.28469848632812,134.3280029296875,134.24000549316406,134.24200439453125,134.24200439453125,180536
2021-04-23 12:31:00,134.25,134.27999877929688,134.24000549316406,134.25,134.25,65383
2021-04-23 12:32:00,134.2449951171875,134.2899932861328,134.22999572753906,134.2841033935547,134.2841033935547,132987
2021-04-23 12:33:00,134.28970336914062,134.4499969482422,134.28500366210938,134.41009521484375,134.41009521484375,352148
2021-04-23 12:34:00,134.4149932861328,134.42010498046875,134.36099243164062,134.39500427246094,134.39500427246094,124548
2021-04-23 12:35:00,134.39059448242188,134.42999267578125,134.3699951171875,134.38099670410156,134.38099670410156,110301
2021-04-23 12:36:00,134.3800048828125,134.39999389648438,134.375,134.38499450683594,134.38499450683594,72579
2021-04-23 12:37:00,134.38499450683594,134.38499450683594,134.33999633789062,134.35850524902344,134.35850524902344,76927
2021-04-23 12:38:00,134.36000061035156,134.3800048828125,134.10000610351562,134.27499389648438,134.27499389648438,516009
2021-04-23 12:39:00,134.2790069580078,134.27999877929688,134.16000366210938,134.1649932861328,134.1649932861328,135189
2021-04-23 12:40:00,134.1699981689453,134.25999450683594,134.1699981689453,134.17999267578125,134.17999267578125,186407
2021-04-23 12:41:00,134.17999267578125,134.26499938964844,134.1699981689453,134.24000549316406,134.24000549316406,150046
2021-04-23 12:42:00,134.24000549316406,134.2899932861328,134.24000549316406,134.28500366210938,134.28500366210938,145281
2021-04-23 12:43:00,134.28990173339844,134.35000610351562,134.27000427246094,134.34500122070312,134.34500122070312,122666
2021-04-23 12:44:00,134.34500122070312,134.3800048828125,134.33999633789062,134.34500122070312,134.34500122070312,106850
2021-04-23 12:45:00,134.34500122070312,134.36000061035156,134.32000732421875,134.3350067138672,134.3350067138672,75756
2021-04-23 12:46:00,134.3350067138672,134.39779663085938,134.3300018310547,134.3800048828125,134.3800048828125,118744
2021-04-23 12:47:00,134.38499450683594,134.49000549316406,134.3800048828125,134.46009826660156,134.46009826660156,191892
2021-04-23 12:48:00,134.47000122070312,134.52999877929688,134.46499633789062,134.51499938964844,134.51499938964844,224377
2021-04-23 12:49:00,134.50999450683594,134.55999755859375,134.5,134.50999450683594,134.50999450683594,169497
2021-04-23 12:50:00,134.50999450683594,134.57000732421875,134.5050048828125,134.53460693359375,134.53460693359375,152415
2021-04-23 12:51:00,134.53500366210938,134.5800018310547,134.52999877929688,134.5800018310547,134.5800018310547,104922
2021-04-23 12:52:00,134.57899475097656,134.60000610351562,134.49049377441406,134.52999877929688,134.52999877929688,152916
2021-04-23 12:53:00,134.52499389648438,134.56500244140625,134.52499389648438,134.55999755859375,134.55999755859375,70937
2021-04-23 12:54:00,134.5500030517578,134.57000732421875,134.50999450683594,134.54539489746094,134.54539489746094,135983
2021-04-23 12:55:00,134.5449981689453,134.5449981689453,134.5133056640625,134.53269958496094,134.53269958496094,88338
2021-04-23 12:56:00,134.53179931640625,134.5500030517578,134.52000427246094,134.53819274902344,134.53819274902344,92900
2021-04-23 12:57:00,134.53500366210938,134.55999755859375,134.52999877929688,134.55499267578125,134.55499267578125,70169
2021-04-23 12:58:00,134.55990600585938,134.5800018310547,134.49000549316406,134.5050048828125,134.5050048828125,128949
2021-04-23 12:59:00,134.5,134.60000610351562,134.5,134.58999633789062,134.58999633789062,222010
2021-04-23 13:00:00,134.58999633789062,134.63999938964844,134.52999877929688,134.5301055908203,134.5301055908203,348840
2021-04-23 13:01:00,134.52499389648438,134.59500122070312,134.50010681152344,134.58999633789062,134.58999633789062,131879
2021-04-23 13:02:00,134.59500122070312,134.60000610351562,134.50999450683594,134.50999450683594,134.50999450683594,109829
2021-04-23 13:03:00,134.50999450683594,134.5399932861328,134.49000549316406,134.5050048828125,134.5050048828125,117649
2021-04-23 13:04:00,134.5050048828125,134.55499267578125,134.5050048828125,134.5399932861328,134.5399932861328,102834
2021-04-23 13:05:00,134.5449981689453,134.5977020263672,134.52999877929688,134.58169555664062,134.58169555664062,131429
2021-04-23 13:06:00,134.5821075439453,134.69000244140625,134.5800018310547,134.652099609375,134.652099609375,302768
2021-04-23 13:07:00,134.65220642089844,134.7050018310547,134.64999389648438,134.68499755859375,134.68499755859375,140138
2021-04-23 13:08:00,134.69000244140625,134.69500732421875,134.63999938964844,134.66000366210938,134.66000366210938,95864
2021-04-23 13:09:00,134.6699981689453,134.7100067138672,134.63999938964844,134.70840454101562,134.70840454101562,130718
2021-04-23 13:10:00,134.70309448242188,134.72999572753906,134.6999969482422,134.71620178222656,134.71620178222656,97745
2021-04-23 13:11:00,134.71600341796875,134.8000030517578,134.7100067138672,134.79249572753906,134.79249572753906,204919
2021-04-23 13:12:00,134.7899932861328,134.83279418945312,134.6800994873047,134.6999969482422,134.6999969482422,321259
2021-04-23 13:13:00,134.6999053955078,134.72000122070312,134.64999389648438,134.64999389648438,134.64999389648438,214009
2021-04-23 13:14:00,134.658203125,134.67999267578125,134.6199951171875,134.66000366210938,134.66000366210938,105477
2021-04-23 13:15:00,134.65499877929688,134.75,134.65139770507812,134.6999969482422,134.6999969482422,175865
2021-04-23 13:16:00,134.7100067138672,134.75999450683594,134.7100067138672,134.72410583496094,134.72410583496094,136446
2021-04-23 13:17:00,134.72000122070312,134.77000427246094,134.71499633789062,134.73880004882812,134.73880004882812,91984
2021-04-23 13:18:00,134.73500061035156,134.77999877929688,134.72999572753906,134.73500061035156,134.73500061035156,97504
2021-04-23 13:19:00,134.7382049560547,134.77000427246094,134.72999572753906,134.7447967529297,134.7447967529297,64868
2021-04-23 13:20:00,134.7449951171875,134.75,134.6999969482422,134.7200927734375,134.7200927734375,116725
2021-04-23 13:21:00,134.72860717773438,134.75999450683594,134.72000122070312,134.74000549316406,134.74000549316406,114534
2021-04-23 13:22:00,134.74290466308594,134.77999877929688,134.7100067138672,134.77499389648438,134.77499389648438,98410
2021-04-23 13:23:00,134.77000427246094,134.77000427246094,134.7100067138672,134.72000122070312,134.72000122070312,76901
2021-04-23 13:24:00,134.72999572753906,134.7449951171875,134.6999969482422,134.7100067138672,134.7100067138672,67260
2021-04-23 13:25:00,134.7050018310547,134.7100067138672,134.6320037841797,134.6750030517578,134.6750030517578,161961
2021-04-23 13:26:00,134.67999267578125,134.6999969482422,134.64010620117188,134.64999389648438,134.64999389648438,118326
2021-04-23 13:27:00,134.64169311523438,134.67999267578125,134.6199951171875,134.6750030517578,134.6750030517578,97785
2021-04-23 13:28:00,134.67999267578125,134.72999572753906,134.6699981689453,134.6999969482422,134.6999969482422,139593
2021-04-23 13:29:00,134.7100067138672,134.74000549316406,134.6999969482422,134.73609924316406,134.73609924316406,77486
2021-04-23 13:30:00,134.74000549316406,134.77000427246094,134.72999572753906,134.75,134.75,109096
2021-04-23 13:31:00,134.75999450683594,134.77000427246094,134.74000549316406,134.77000427246094,134.77000427246094,85749
2021-04-23 13:32:00,134.7628936767578,134.77999877929688,134.74000549316406,134.75399780273438,134.75399780273438,79923
2021-04-23 13:33:00,134.75,134.7906036376953,134.72999572753906,134.78500366210938,134.78500366210938,133961
2021-04-23 13:34:00,134.7917938232422,134.8000030517578,134.75999450683594,134.75999450683594,134.75999450683594,75692
2021-04-23 13:35:00,134.76499938964844,134.77999877929688,134.75,134.76499938964844,134.76499938964844,54521
2021-04-23 13:36:00,134.7613067626953,134.8000030517578,134.74000549316406,134.8000030517578,134.8000030517578,107940
2021-04-23 13:37:00,134.8000030517578,134.89999389648438,134.8000030517578,134.83999633789062,134.83999633789062,350968
2021-04-23 13:38:00,134.83999633789062,134.97999572753906,134.83999633789062,134.9250030517578,134.9250030517578,383286
2021-04-23 13:39:00,134.92010498046875,134.97999572753906,134.91000366210938,134.97999572753906,134.97999572753906,157220
2021-04-23 13:40:00,134.97500610351562,135.0,134.96009826660156,134.97999572753906,134.97999572753906,308409
2021-04-23 13:41:00,134.99000549316406,135.1199951171875,134.99000549316406,135.06759643554688,135.06759643554688,1112978
2021-04-23 13:42:00,135.06500244140625,135.0850067138672,135.0449981689453,135.07000732421875,135.07000732421875,132598
2021-04-23 13:43:00,135.06500244140625,135.07000732421875,134.89999389648438,134.9510040283203,134.9510040283203,319054
2021-04-23 13:44:00,134.9550018310547,134.9600067138672,134.88209533691406,134.88209533691406,134.88209533691406,142034
2021-04-23 13:45:00,134.8881072998047,134.9499053955078,134.8699951171875,134.90499877929688,134.90499877929688,181593
2021-04-23 13:46:00,134.89999389648438,134.9499969482422,134.89010620117188,134.92990112304688,134.92990112304688,156198
2021-04-23 13:47:00,134.9250030517578,134.93499755859375,134.89500427246094,134.9149932861328,134.9149932861328,77112
2021-04-23 13:48:00,134.9149932861328,134.9149932861328,134.83999633789062,134.86509704589844,134.86509704589844,82893
2021-04-23 13:49:00,134.86570739746094,134.89999389648438,134.8520965576172,134.86700439453125,134.86700439453125,84721
2021-04-23 13:50:00,134.86500549316406,134.875,134.82000732421875,134.82000732421875,134.82000732421875,70026
2021-04-23 13:51:00,134.82510375976562,134.88999938964844,134.80999755859375,134.875,134.875,129439
2021-04-23 13:52:00,134.875,134.88499450683594,134.8614959716797,134.86500549316406,134.86500549316406,62620
2021-04-23 13:53:00,134.8699951171875,134.88999938964844,134.84500122070312,134.85000610351562,134.85000610351562,77069
2021-04-23 13:54:00,134.85499572753906,134.86000061035156,134.81500244140625,134.83999633789062,134.83999633789062,124869
2021-04-23 13:55:00,134.84500122070312,134.8459014892578,134.80999755859375,134.82000732421875,134.82000732421875,110821
2021-04-23 13:56:00,134.8249969482422,134.8300018310547,134.7899932861328,134.80999755859375,134.80999755859375,100525
2021-04-23 13:57:00,134.80999755859375,134.82000732421875,134.72000122070312,134.74850463867188,134.74850463867188,199894
2021-04-23 13:58:00,134.75,134.75169372558594,134.6699981689453,134.6829071044922,134.6829071044922,161655
2021-04-23 13:59:00,134.68499755859375,134.697998046875,134.58999633789062,134.62100219726562,134.62100219726562,320210
2021-04-23 14:00:00,134.6199951171875,134.72000122070312,134.60000610351562,134.7050018310547,134.7050018310547,276451
2021-04-23 14:01:00,134.7100067138672,134.75999450683594,134.68499755859375,134.75,134.75,264519
2021-04-23 14:02:00,134.75,134.83999633789062,134.6999969482422,134.72999572753906,134.72999572753906,210833
2021-04-23 14:03:00,134.74000549316406,134.7799072265625,134.66000366210938,134.7050018310547,134.7050018310547,143305
2021-04-23 14:04:00,134.7082977294922,134.77999877929688,134.6999969482422,134.75830078125,134.75830078125,78358
2021-04-23 14:05:00,134.75999450683594,134.82000732421875,134.75999450683594,134.78500366210938,134.78500366210938,136739
2021-04-23 14:06:00,134.78750610351562,134.82000732421875,134.75999450683594,134.7899932861328,134.7899932861328,113700
2021-04-23 14:07:00,134.8000030517578,134.83999633789062,134.77999877929688,134.81500244140625,134.81500244140625,82250
2021-04-23 14:08:00,134.8188018798828,134.85000610351562,134.80999755859375,134.82659912109375,134.82659912109375,77082
2021-04-23 14:09:00,134.8271942138672,134.8800048828125,134.80999755859375,134.8780059814453,134.8780059814453,116615
2021-04-23 14:10:00,134.875,134.9499969482422,134.86830139160156,134.922607421875,134.922607421875,174312
2021-04-23 14:11:00,134.9250946044922,134.92999267578125,134.89999389648438,134.91000366210938,134.91000366210938,101817
2021-04-23 14:12:00,134.9149932861328,134.92999267578125,134.91000366210938,134.92750549316406,134.92750549316406,48921
2021-04-23 14:13:00,134.927001953125,134.94500732421875,134.89999389648438,134.9113006591797,134.9113006591797,82434
2021-04-23 14:14:00,134.9199981689453,134.9499969482422,134.89999389648438,134.92999267578125,134.92999267578125,114962
2021-04-23 14:15:00,134.9250030517578,134.92999267578125,134.88499450683594,134.89300537109375,134.89300537109375,191249
2021-04-23 14:16:00,134.8990936279297,134.8990936279297,134.82000732421875,134.87399291992188,134.87399291992188,201603
2021-04-23 14:17:00,134.875,134.89720153808594,134.85009765625,134.8699951171875,134.8699951171875,71820
2021-04-23 14:18:00,134.875,134.8780975341797,134.8000030517578,134.8000030517578,134.8000030517578,143015
2021-04-23 14:19:00,134.8105926513672,134.82000732421875,134.76229858398438,134.8000030517578,134.8000030517578,146046
2021-04-23 14:20:00,134.7949981689453,134.80999755859375,134.72999572753906,134.7550048828125,134.7550048828125,95668
2021-04-23 14:21:00,134.75010681152344,134.8300018310547,134.74009704589844,134.8101043701172,134.8101043701172,124002
2021-04-23 14:22:00,134.82000732421875,134.85000610351562,134.7700958251953,134.7949981689453,134.7949981689453,171081
2021-04-23 14:23:00,134.7949981689453,134.82000732421875,134.7899932861328,134.7899932861328,134.7899932861328,62012
2021-04-23 14:24:00,134.797607421875,134.85000610351562,134.7899932861328,134.7899932861328,134.7899932861328,134635
2021-04-23 14:25:00,134.7899932861328,134.89999389648438,134.7899932861328,134.88999938964844,134.88999938964844,209044
2021-04-23 14:26:00,134.89010620117188,134.89109802246094,134.8291015625,134.8477020263672,134.8477020263672,129084
2021-04-23 14:27:00,134.84730529785156,134.89999389648438,134.8415985107422,134.86900329589844,134.86900329589844,59939
2021-04-23 14:28:00,134.8679962158203,134.90499877929688,134.8679962158203,134.89500427246094,134.89500427246094,96162
2021-04-23 14:29:00,134.89329528808594,134.92999267578125,134.84210205078125,134.9199981689453,134.9199981689453,91986
2021-04-23 14:30:00,134.92579650878906,135.0,134.92120361328125,134.97999572753906,134.97999572753906,324780
2021-04-23 14:31:00,134.98500061035156,135.05999755859375,134.97999572753906,135.02000427246094,135.02000427246094,271489
2021-04-23 14:32:00,135.02000427246094,135.02999877929688,134.94000244140625,134.97000122070312,134.97000122070312,115802
2021-04-23 14:33:00,134.97189331054688,134.98899841308594,134.9499969482422,134.96499633789062,134.96499633789062,72432
2021-04-23 14:34:00,134.96839904785156,135.03829956054688,134.9600067138672,135.02999877929688,135.02999877929688,134029
2021-04-23 14:35:00,135.02000427246094,135.0500030517578,135.00999450683594,135.03819274902344,135.03819274902344,112301
2021-04-23 14:36:00,135.03500366210938,135.0500030517578,135.00999450683594,135.02000427246094,135.02000427246094,77944
2021-04-23 14:37:00,135.01010131835938,135.02499389648438,134.9600067138672,135.02000427246094,135.02000427246094,124452
2021-04-23 14:38:00,135.02139282226562,135.08999633789062,135.02000427246094,135.0749969482422,135.0749969482422,174863
2021-04-23 14:39:00,135.07569885253906,135.10000610351562,135.0500030517578,135.0500030517578,135.0500030517578,173497
2021-04-23 14:40:00,135.05999755859375,135.07000732421875,134.97999572753906,134.97999572753906,134.97999572753906,121446
2021-04-23 14:41:00,134.98170471191406,135.0500030517578,134.97999572753906,135.02999877929688,135.02999877929688,105029
2021-04-23 14:42:00,135.0343017578125,135.0399932861328,134.9550018310547,134.9875030517578,134.9875030517578,142989
2021-04-23 14:43:00,134.97999572753906,135.0299072265625,134.97000122070312,135.01499938964844,135.01499938964844,97645
2021-04-23 14:44:00,135.01150512695312,135.02499389648438,134.92999267578125,134.93499755859375,134.93499755859375,121115
