Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-21 12:54:00,39.58000183105469,39.59000015258789,39.58000183105469,39.584999084472656,39.584999084472656,33077
2021-04-21 12:55:00,39.58829879760742,39.599998474121094,39.58000183105469,39.59080123901367,39.59080123901367,45890
2021-04-21 12:56:00,39.59000015258789,39.59619903564453,39.58000183105469,39.582401275634766,39.582401275634766,23921
2021-04-21 12:57:00,39.582298278808594,39.58679962158203,39.56999969482422,39.58000183105469,39.58000183105469,29809
2021-04-21 12:58:00,39.584999084472656,39.599998474121094,39.58000183105469,39.595001220703125,39.595001220703125,46859
2021-04-21 12:59:00,39.595001220703125,39.599998474121094,39.59000015258789,39.5900993347168,39.5900993347168,36752
2021-04-21 13:00:00,39.5900993347168,39.619998931884766,39.59000015258789,39.6150016784668,39.6150016784668,181200
2021-04-21 13:01:00,39.6150016784668,39.630001068115234,39.61009979248047,39.630001068115234,39.630001068115234,52393
2021-04-21 13:02:00,39.62900161743164,39.650001525878906,39.62900161743164,39.649200439453125,39.649200439453125,59880
2021-04-21 13:03:00,39.650001525878906,39.66999816894531,39.63999938964844,39.66999816894531,39.66999816894531,90247
2021-04-21 13:04:00,39.6619987487793,39.66999816894531,39.63999938964844,39.642601013183594,39.642601013183594,67412
2021-04-21 13:05:00,39.650001525878906,39.650001525878906,39.63850021362305,39.64500045776367,39.64500045776367,42554
2021-04-21 13:06:00,39.643001556396484,39.650001525878906,39.630001068115234,39.638099670410156,39.638099670410156,120517
2021-04-21 13:07:00,39.63999938964844,39.63999938964844,39.619998931884766,39.638999938964844,39.638999938964844,46641
2021-04-21 13:08:00,39.6349983215332,39.64500045776367,39.630001068115234,39.630001068115234,39.630001068115234,49167
2021-04-21 13:09:00,39.619998931884766,39.64500045776367,39.61000061035156,39.6432991027832,39.6432991027832,129100
2021-04-21 13:10:00,39.63999938964844,39.650001525878906,39.63010025024414,39.6349983215332,39.6349983215332,32345
2021-04-21 13:11:00,39.6349983215332,39.63999938964844,39.62300109863281,39.630001068115234,39.630001068115234,26222
2021-04-21 13:12:00,39.619998931884766,39.630001068115234,39.613399505615234,39.619998931884766,39.619998931884766,24036
2021-04-21 13:13:00,39.62099838256836,39.630001068115234,39.619998931884766,39.62950134277344,39.62950134277344,20052
2021-04-21 13:14:00,39.62620162963867,39.630001068115234,39.60499954223633,39.609901428222656,39.609901428222656,63844
2021-04-21 13:15:00,39.609901428222656,39.619998931884766,39.609901428222656,39.61199951171875,39.61199951171875,22079
2021-04-21 13:16:00,39.619998931884766,39.62990188598633,39.61000061035156,39.625,39.625,21823
2021-04-21 13:17:00,39.619998931884766,39.630001068115234,39.619998931884766,39.625,39.625,9008
2021-04-21 13:18:00,39.623600006103516,39.630001068115234,39.61000061035156,39.619998931884766,39.619998931884766,42121
2021-04-21 13:19:00,39.619998931884766,39.630001068115234,39.61000061035156,39.624698638916016,39.624698638916016,64334
2021-04-21 13:20:00,39.625,39.6349983215332,39.619998931884766,39.62739944458008,39.62739944458008,50343
2021-04-21 13:21:00,39.625,39.650001525878906,39.625,39.630001068115234,39.630001068115234,62158
2021-04-21 13:22:00,39.630001068115234,39.630001068115234,39.6150016784668,39.61669921875,39.61669921875,48636
2021-04-21 13:23:00,39.61000061035156,39.619998931884766,39.61000061035156,39.6150016784668,39.6150016784668,66774
2021-04-21 13:24:00,39.6150016784668,39.63999938964844,39.61000061035156,39.625,39.625,153089
2021-04-21 13:25:00,39.62009811401367,39.63999938964844,39.619998931884766,39.63999938964844,39.63999938964844,99393
2021-04-21 13:26:00,39.63290023803711,39.63999938964844,39.630001068115234,39.63999938964844,39.63999938964844,68833
2021-04-21 13:27:00,39.63180160522461,39.63999938964844,39.630001068115234,39.632999420166016,39.632999420166016,68823
2021-04-21 13:28:00,39.6349983215332,39.63999938964844,39.619998931884766,39.63410186767578,39.63410186767578,40350
2021-04-21 13:29:00,39.630001068115234,39.63999938964844,39.630001068115234,39.638999938964844,39.638999938964844,16884
2021-04-21 13:30:00,39.63999938964844,39.65999984741211,39.63349914550781,39.65140151977539,39.65140151977539,44359
2021-04-21 13:31:00,39.654998779296875,39.65999984741211,39.64500045776367,39.65999984741211,39.65999984741211,22467
2021-04-21 13:32:00,39.65650177001953,39.65999984741211,39.650001525878906,39.650001525878906,39.650001525878906,13796
2021-04-21 13:33:00,39.65999984741211,39.65999984741211,39.650001525878906,39.654998779296875,39.654998779296875,11883
2021-04-21 13:34:00,39.650001525878906,39.65999984741211,39.650001525878906,39.650001525878906,39.650001525878906,16585
2021-04-21 13:35:00,39.65999984741211,39.66999816894531,39.650001525878906,39.666900634765625,39.666900634765625,34375
2021-04-21 13:36:00,39.66999816894531,39.66999816894531,39.64250183105469,39.64680099487305,39.64680099487305,50465
2021-04-21 13:37:00,39.650001525878906,39.650001525878906,39.63999938964844,39.64500045776367,39.64500045776367,31031
2021-04-21 13:38:00,39.641998291015625,39.649898529052734,39.619998931884766,39.62110137939453,39.62110137939453,33308
2021-04-21 13:39:00,39.619998931884766,39.63999938964844,39.619998931884766,39.630001068115234,39.630001068115234,16208
2021-04-21 13:40:00,39.630001068115234,39.63999938964844,39.630001068115234,39.630001068115234,39.630001068115234,20446
2021-04-21 13:41:00,39.6349983215332,39.6349983215332,39.61000061035156,39.619998931884766,39.619998931884766,38696
2021-04-21 13:42:00,39.62699890136719,39.630001068115234,39.619998931884766,39.62099838256836,39.62099838256836,20784
2021-04-21 13:43:00,39.619998931884766,39.62649917602539,39.599998474121094,39.599998474121094,39.599998474121094,39021
2021-04-21 13:44:00,39.60459899902344,39.6150016784668,39.59000015258789,39.599998474121094,39.599998474121094,55794
2021-04-21 13:45:00,39.599998474121094,39.60499954223633,39.59000015258789,39.59000015258789,39.59000015258789,66397
2021-04-21 13:46:00,39.59199905395508,39.59199905395508,39.56999969482422,39.58000183105469,39.58000183105469,38303
2021-04-21 13:47:00,39.59000015258789,39.595001220703125,39.58000183105469,39.58000183105469,39.58000183105469,49216
2021-04-21 13:48:00,39.58300018310547,39.59000015258789,39.58000183105469,39.58399963378906,39.58399963378906,19772
2021-04-21 13:49:00,39.584999084472656,39.584999084472656,39.56999969482422,39.57500076293945,39.57500076293945,42767
2021-04-21 13:50:00,39.56999969482422,39.58000183105469,39.56999969482422,39.577999114990234,39.577999114990234,7953
2021-04-21 13:51:00,39.56999969482422,39.59000015258789,39.56999969482422,39.59000015258789,39.59000015258789,27887
2021-04-21 13:52:00,39.584999084472656,39.584999084472656,39.560001373291016,39.56999969482422,39.56999969482422,29145
2021-04-21 13:53:00,39.56999969482422,39.56999969482422,39.540000915527344,39.54999923706055,39.54999923706055,62106
2021-04-21 13:54:00,39.54999923706055,39.55500030517578,39.529998779296875,39.54499816894531,39.54499816894531,58032
2021-04-21 13:55:00,39.54499816894531,39.54499816894531,39.52000045776367,39.52000045776367,39.52000045776367,50399
2021-04-21 13:56:00,39.529998779296875,39.540000915527344,39.52000045776367,39.529998779296875,39.529998779296875,44058
2021-04-21 13:57:00,39.529998779296875,39.529998779296875,39.5099983215332,39.5099983215332,39.5099983215332,49151
2021-04-21 13:58:00,39.5099983215332,39.52000045776367,39.5099983215332,39.52000045776367,39.52000045776367,34396
2021-04-21 13:59:00,39.51359939575195,39.525001525878906,39.5099983215332,39.52000045776367,39.52000045776367,25958
2021-04-21 14:00:00,39.52000045776367,39.540000915527344,39.51300048828125,39.52000045776367,39.52000045776367,48273
2021-04-21 14:01:00,39.529998779296875,39.529998779296875,39.52000045776367,39.52000045776367,39.52000045776367,34136
2021-04-21 14:02:00,39.52000045776367,39.529998779296875,39.52000045776367,39.52000045776367,39.52000045776367,12135
2021-04-21 14:03:00,39.52000045776367,39.52000045776367,39.5099983215332,39.51499938964844,39.51499938964844,19355
2021-04-21 14:04:00,39.51689910888672,39.529998779296875,39.5099983215332,39.529998779296875,39.529998779296875,71017
2021-04-21 14:05:00,39.52989959716797,39.529998779296875,39.52000045776367,39.529998779296875,39.529998779296875,40874
2021-04-21 14:06:00,39.525001525878906,39.560001373291016,39.525001525878906,39.54999923706055,39.54999923706055,46827
2021-04-21 14:07:00,39.560001373291016,39.560001373291016,39.54499816894531,39.55500030517578,39.55500030517578,36927
2021-04-21 14:08:00,39.55500030517578,39.560001373291016,39.54999923706055,39.560001373291016,39.560001373291016,15621
2021-04-21 14:09:00,39.554298400878906,39.560001373291016,39.540000915527344,39.55500030517578,39.55500030517578,45184
2021-04-21 14:10:00,39.54999923706055,39.560001373291016,39.54999923706055,39.55649948120117,39.55649948120117,19930
2021-04-21 14:11:00,39.54999923706055,39.56999969482422,39.54999923706055,39.560001373291016,39.560001373291016,37988
2021-04-21 14:12:00,39.560001373291016,39.58000183105469,39.560001373291016,39.57500076293945,39.57500076293945,17515
2021-04-21 14:13:00,39.57500076293945,39.59000015258789,39.56999969482422,39.584999084472656,39.584999084472656,34187
2021-04-21 14:14:00,39.58639907836914,39.59000015258789,39.57229995727539,39.57229995727539,39.57229995727539,33288
2021-04-21 14:15:00,39.57500076293945,39.59000015258789,39.57500076293945,39.580101013183594,39.580101013183594,16512
2021-04-21 14:16:00,39.5890998840332,39.59000015258789,39.57500076293945,39.57749938964844,39.57749938964844,30137
2021-04-21 14:17:00,39.56999969482422,39.5724983215332,39.54999923706055,39.55500030517578,39.55500030517578,177649
2021-04-21 14:18:00,39.54999923706055,39.557098388671875,39.52000045776367,39.525001525878906,39.525001525878906,30540
2021-04-21 14:19:00,39.525001525878906,39.529998779296875,39.51499938964844,39.52000045776367,39.52000045776367,40124
2021-04-21 14:20:00,39.52000045776367,39.52000045776367,39.5,39.50590133666992,39.50590133666992,44878
2021-04-21 14:21:00,39.5099983215332,39.520999908447266,39.5,39.5099983215332,39.5099983215332,54967
2021-04-21 14:22:00,39.515201568603516,39.52000045776367,39.5,39.5099983215332,39.5099983215332,25877
2021-04-21 14:23:00,39.5099983215332,39.529998779296875,39.5099983215332,39.525001525878906,39.525001525878906,51816
2021-04-21 14:24:00,39.525001525878906,39.540000915527344,39.52000045776367,39.53839874267578,39.53839874267578,22814
2021-04-21 14:25:00,39.53300094604492,39.54499816894531,39.529998779296875,39.529998779296875,39.529998779296875,23798
2021-04-21 14:26:00,39.529998779296875,39.540000915527344,39.52000045776367,39.52000045776367,39.52000045776367,37214
2021-04-21 14:27:00,39.52000045776367,39.529998779296875,39.5099983215332,39.5099983215332,39.5099983215332,34922
2021-04-21 14:28:00,39.51499938964844,39.52000045776367,39.5099983215332,39.51499938964844,39.51499938964844,18937
2021-04-21 14:29:00,39.5099983215332,39.52000045776367,39.4900016784668,39.4900016784668,39.4900016784668,121580
2021-04-21 14:30:00,39.494998931884766,39.50590133666992,39.4900016784668,39.5,39.5,115528
2021-04-21 14:31:00,39.4995002746582,39.502498626708984,39.48500061035156,39.5,39.5,127131
2021-04-21 14:32:00,39.4900016784668,39.4900016784668,39.470001220703125,39.48500061035156,39.48500061035156,47293
2021-04-21 14:33:00,39.4900016784668,39.5,39.47999954223633,39.494998931884766,39.494998931884766,20521
2021-04-21 14:34:00,39.494998931884766,39.500099182128906,39.4900016784668,39.494998931884766,39.494998931884766,36315
2021-04-21 14:35:00,39.49589920043945,39.499900817871094,39.470001220703125,39.48500061035156,39.48500061035156,61043
2021-04-21 14:36:00,39.48500061035156,39.5,39.470001220703125,39.494998931884766,39.494998931884766,97626
2021-04-21 14:37:00,39.4922981262207,39.5099983215332,39.4900016784668,39.5099983215332,39.5099983215332,46146
2021-04-21 14:38:00,39.5099983215332,39.529998779296875,39.500099182128906,39.525001525878906,39.525001525878906,27985
2021-04-21 14:39:00,39.52000045776367,39.529998779296875,39.5099983215332,39.525001525878906,39.525001525878906,29768
2021-04-21 14:40:00,39.52000045776367,39.529998779296875,39.505001068115234,39.525001525878906,39.525001525878906,50460
2021-04-21 14:41:00,39.52259826660156,39.539398193359375,39.52000045776367,39.53499984741211,39.53499984741211,19004
2021-04-21 14:42:00,39.53340148925781,39.54999923706055,39.523101806640625,39.523101806640625,39.523101806640625,73204
2021-04-21 14:43:00,39.525901794433594,39.525901794433594,39.503501892089844,39.50790023803711,39.50790023803711,24786
2021-04-21 14:44:00,39.505001068115234,39.5099983215332,39.5,39.5099983215332,39.5099983215332,82652
2021-04-21 14:45:00,39.5099983215332,39.540000915527344,39.5,39.540000915527344,39.540000915527344,25134
2021-04-21 14:46:00,39.529998779296875,39.540000915527344,39.529998779296875,39.53350067138672,39.53350067138672,25010
2021-04-21 14:47:00,39.529998779296875,39.54999923706055,39.52000045776367,39.54999923706055,39.54999923706055,59689
2021-04-21 14:48:00,39.54999923706055,39.56999969482422,39.54389953613281,39.56999969482422,39.56999969482422,70245
2021-04-21 14:49:00,39.56999969482422,39.58000183105469,39.5629997253418,39.56999969482422,39.56999969482422,87948
2021-04-21 14:50:00,39.56999969482422,39.57500076293945,39.560001373291016,39.56999969482422,39.56999969482422,30969
2021-04-21 14:51:00,39.57500076293945,39.58000183105469,39.55500030517578,39.560001373291016,39.560001373291016,42256
2021-04-21 14:52:00,39.560001373291016,39.58000183105469,39.560001373291016,39.56990051269531,39.56990051269531,56733
2021-04-21 14:53:00,39.56999969482422,39.58000183105469,39.5629997253418,39.58000183105469,39.58000183105469,15588
2021-04-21 14:54:00,39.57500076293945,39.58000183105469,39.560001373291016,39.57500076293945,39.57500076293945,24798
2021-04-21 14:55:00,39.58000183105469,39.58000183105469,39.56999969482422,39.56999969482422,39.56999969482422,12989
2021-04-21 14:56:00,39.57500076293945,39.58000183105469,39.56999969482422,39.58000183105469,39.58000183105469,14865
2021-04-21 14:57:00,39.58000183105469,39.58000183105469,39.56999969482422,39.570098876953125,39.570098876953125,12761
2021-04-21 14:58:00,39.57500076293945,39.60499954223633,39.57500076293945,39.58000183105469,39.58000183105469,197842
2021-04-21 14:59:00,39.58789825439453,39.599998474121094,39.58000183105469,39.59000015258789,39.59000015258789,38532
2021-04-21 15:00:00,39.59000015258789,39.595001220703125,39.58000183105469,39.59000015258789,39.59000015258789,81218
2021-04-21 15:01:00,39.595001220703125,39.599998474121094,39.57109832763672,39.57709884643555,39.57709884643555,50066
2021-04-21 15:02:00,39.57500076293945,39.58000183105469,39.56999969482422,39.58000183105469,39.58000183105469,15069
2021-04-21 15:03:00,39.58000183105469,39.58000183105469,39.560699462890625,39.56999969482422,39.56999969482422,55871
2021-04-21 15:04:00,39.57500076293945,39.584999084472656,39.56999969482422,39.58219909667969,39.58219909667969,23611
2021-04-21 15:05:00,39.584999084472656,39.59000015258789,39.56999969482422,39.58000183105469,39.58000183105469,35069
2021-04-21 15:06:00,39.584999084472656,39.599998474121094,39.58000183105469,39.593299865722656,39.593299865722656,31313
2021-04-21 15:07:00,39.59270095825195,39.599998474121094,39.584999084472656,39.59000015258789,39.59000015258789,28888
2021-04-21 15:08:00,39.595001220703125,39.599998474121094,39.58000183105469,39.599998474121094,39.599998474121094,24154
2021-04-21 15:09:00,39.599998474121094,39.60499954223633,39.584999084472656,39.584999084472656,39.584999084472656,39695
2021-04-21 15:10:00,39.59000015258789,39.61000061035156,39.58150100708008,39.61000061035156,39.61000061035156,39478
2021-04-21 15:11:00,39.61000061035156,39.6150016784668,39.599998474121094,39.61000061035156,39.61000061035156,25297
2021-04-21 15:12:00,39.60499954223633,39.619998931884766,39.599998474121094,39.6150016784668,39.6150016784668,29039
2021-04-21 15:13:00,39.6150016784668,39.625,39.61000061035156,39.625,39.625,42110
2021-04-21 15:14:00,39.630001068115234,39.630001068115234,39.6150016784668,39.6150016784668,39.6150016784668,34474
2021-04-21 15:15:00,39.619998931884766,39.630001068115234,39.61000061035156,39.619998931884766,39.619998931884766,32465
2021-04-21 15:16:00,39.6150016784668,39.619998931884766,39.60499954223633,39.61000061035156,39.61000061035156,38642
2021-04-21 15:17:00,39.61000061035156,39.619998931884766,39.60499954223633,39.619998931884766,39.619998931884766,23269
2021-04-21 15:18:00,39.619998931884766,39.619998931884766,39.599998474121094,39.6150016784668,39.6150016784668,40015
2021-04-21 15:19:00,39.6150016784668,39.630001068115234,39.61000061035156,39.625,39.625,30170
2021-04-21 15:20:00,39.625,39.6349983215332,39.619998931884766,39.630001068115234,39.630001068115234,61117
2021-04-21 15:21:00,39.619998931884766,39.630001068115234,39.619998931884766,39.619998931884766,39.619998931884766,31240
2021-04-21 15:22:00,39.625,39.630001068115234,39.622501373291016,39.630001068115234,39.630001068115234,32947
2021-04-21 15:23:00,39.630001068115234,39.63999938964844,39.61000061035156,39.6150016784668,39.6150016784668,74523
2021-04-21 15:24:00,39.61009979248047,39.619998931884766,39.61000061035156,39.6150016784668,39.6150016784668,22361
2021-04-21 15:25:00,39.6150016784668,39.619998931884766,39.61000061035156,39.6150016784668,39.6150016784668,13400
2021-04-21 15:26:00,39.619998931884766,39.619998931884766,39.5900993347168,39.599998474121094,39.599998474121094,67611
2021-04-21 15:27:00,39.599998474121094,39.60499954223633,39.59000015258789,39.599998474121094,39.599998474121094,34404
2021-04-21 15:28:00,39.59389877319336,39.61000061035156,39.59389877319336,39.605098724365234,39.605098724365234,17135
2021-04-21 15:29:00,39.61000061035156,39.61000061035156,39.599998474121094,39.6067008972168,39.6067008972168,17678
2021-04-21 15:30:00,39.61000061035156,39.630001068115234,39.595001220703125,39.60210037231445,39.60210037231445,174645
2021-04-21 15:31:00,39.60499954223633,39.619998931884766,39.599998474121094,39.619998931884766,39.619998931884766,54785
2021-04-21 15:32:00,39.6150016784668,39.630001068115234,39.6150016784668,39.6150016784668,39.6150016784668,74684
2021-04-21 15:33:00,39.6150016784668,39.64500045776367,39.6150016784668,39.63999938964844,39.63999938964844,64432
2021-04-21 15:34:00,39.64569854736328,39.650001525878906,39.63999938964844,39.64500045776367,39.64500045776367,73045
2021-04-21 15:35:00,39.64500045776367,39.65999984741211,39.63999938964844,39.65999984741211,39.65999984741211,75437
2021-04-21 15:36:00,39.655799865722656,39.65999984741211,39.630001068115234,39.650001525878906,39.650001525878906,105501
2021-04-21 15:37:00,39.64799880981445,39.66999816894531,39.63999938964844,39.650001525878906,39.650001525878906,134502
2021-04-21 15:38:00,39.659000396728516,39.65999984741211,39.63999938964844,39.650001525878906,39.650001525878906,94426
2021-04-21 15:39:00,39.64500045776367,39.65999984741211,39.63999938964844,39.64500045776367,39.64500045776367,73815
2021-04-21 15:40:00,39.63999938964844,39.65999984741211,39.630001068115234,39.63999938964844,39.63999938964844,104443
2021-04-21 15:41:00,39.63999938964844,39.64500045776367,39.61399841308594,39.617698669433594,39.617698669433594,99272
2021-04-21 15:42:00,39.619998931884766,39.630001068115234,39.61989974975586,39.630001068115234,39.630001068115234,57637
2021-04-21 15:43:00,39.630001068115234,39.6349983215332,39.599998474121094,39.61000061035156,39.61000061035156,130403
2021-04-21 15:44:00,39.61000061035156,39.6260986328125,39.61000061035156,39.6150016784668,39.6150016784668,90793
2021-04-21 15:45:00,39.6150016784668,39.617000579833984,39.58000183105469,39.599998474121094,39.599998474121094,154029
2021-04-21 15:46:00,39.599998474121094,39.630001068115234,39.59989929199219,39.625,39.625,134319
2021-04-21 15:47:00,39.619998931884766,39.63759994506836,39.619998931884766,39.625,39.625,68777
2021-04-21 15:48:00,39.627601623535156,39.63999938964844,39.619998931884766,39.625,39.625,93158
2021-04-21 15:49:00,39.630001068115234,39.64619827270508,39.62409973144531,39.63999938964844,39.63999938964844,74547
2021-04-21 15:50:00,39.6349983215332,39.63999938964844,39.61000061035156,39.6150016784668,39.6150016784668,103504
2021-04-21 15:51:00,39.619998931884766,39.619998931884766,39.61000061035156,39.619998931884766,39.619998931884766,60874
2021-04-21 15:52:00,39.619998931884766,39.619998931884766,39.56999969482422,39.57350158691406,39.57350158691406,320097
2021-04-21 15:53:00,39.57500076293945,39.58000183105469,39.54999923706055,39.56269836425781,39.56269836425781,128335
2021-04-21 15:54:00,39.56999969482422,39.58000183105469,39.529998779296875,39.529998779296875,39.529998779296875,174745
2021-04-21 15:55:00,39.529998779296875,39.55500030517578,39.51499938964844,39.54999923706055,39.54999923706055,385074
2021-04-21 15:56:00,39.54999923706055,39.56999969482422,39.54999923706055,39.56700134277344,39.56700134277344,195528
2021-04-21 15:57:00,39.564998626708984,39.56999969482422,39.54999923706055,39.55500030517578,39.55500030517578,163519
2021-04-21 15:58:00,39.553001403808594,39.56999969482422,39.54999923706055,39.54999923706055,39.54999923706055,221988
2021-04-21 15:59:00,39.54999923706055,39.55500030517578,39.529998779296875,39.529998779296875,39.529998779296875,315385
2021-04-22 09:30:00,39.47999954223633,39.5,39.310001373291016,39.369998931884766,39.369998931884766,1629207
2021-04-22 09:31:00,39.371700286865234,39.439998626708984,39.33000183105469,39.404998779296875,39.404998779296875,101636
2021-04-22 09:32:00,39.400001525878906,39.40999984741211,39.32500076293945,39.33000183105469,39.33000183105469,123388
2021-04-22 09:33:00,39.33000183105469,39.36000061035156,39.29169845581055,39.33000183105469,39.33000183105469,140489
2021-04-22 09:34:00,39.32419967651367,39.349998474121094,39.209999084472656,39.22999954223633,39.22999954223633,136346
2021-04-22 09:35:00,39.220001220703125,39.28990173339844,39.19150161743164,39.220001220703125,39.220001220703125,142873
2021-04-22 09:36:00,39.224998474121094,39.22999954223633,39.13999938964844,39.154998779296875,39.154998779296875,280930
2021-04-22 09:37:00,39.151100158691406,39.2400016784668,39.130001068115234,39.16999816894531,39.16999816894531,244268
2021-04-22 09:38:00,39.16889953613281,39.18000030517578,39.154998779296875,39.16999816894531,39.16999816894531,123112
2021-04-22 09:39:00,39.17499923706055,39.2400016784668,39.16999816894531,39.23139953613281,39.23139953613281,74979
2021-04-22 09:40:00,39.22999954223633,39.23500061035156,39.15999984741211,39.17499923706055,39.17499923706055,89578
2021-04-22 09:41:00,39.18000030517578,39.22990036010742,39.16999816894531,39.20000076293945,39.20000076293945,88815
2021-04-22 09:42:00,39.19499969482422,39.19499969482422,39.130001068115234,39.149898529052734,39.149898529052734,137669
2021-04-22 09:43:00,39.13999938964844,39.150001525878906,39.099998474121094,39.099998474121094,39.099998474121094,149370
2021-04-22 09:44:00,39.099998474121094,39.14830017089844,39.09000015258789,39.13999938964844,39.13999938964844,140014
2021-04-22 09:45:00,39.14500045776367,39.23500061035156,39.13999938964844,39.20500183105469,39.20500183105469,83295
2021-04-22 09:46:00,39.20000076293945,39.20000076293945,39.119998931884766,39.1349983215332,39.1349983215332,81396
2021-04-22 09:47:00,39.130001068115234,39.14500045776367,39.113399505615234,39.130001068115234,39.130001068115234,95867
2021-04-22 09:48:00,39.13249969482422,39.15999984741211,39.1150016784668,39.125301361083984,39.125301361083984,81126
2021-04-22 09:49:00,39.119998931884766,39.130001068115234,39.06999969482422,39.084999084472656,39.084999084472656,171315
2021-04-22 09:50:00,39.08000183105469,39.130001068115234,39.040000915527344,39.119998931884766,39.119998931884766,212419
2021-04-22 09:51:00,39.11899948120117,39.130001068115234,39.09000015258789,39.09000015258789,39.09000015258789,91661
2021-04-22 09:52:00,39.099998474121094,39.11000061035156,39.09000015258789,39.095001220703125,39.095001220703125,105827
2021-04-22 09:53:00,39.09000015258789,39.09000015258789,39.060001373291016,39.06159973144531,39.06159973144531,52821
2021-04-22 09:54:00,39.064998626708984,39.06999969482422,39.02370071411133,39.029998779296875,39.029998779296875,185778
2021-04-22 09:55:00,39.025001525878906,39.04999923706055,38.96500015258789,38.97999954223633,38.97999954223633,452886
2021-04-22 09:56:00,38.97999954223633,39.03990173339844,38.97999954223633,39.005001068115234,39.005001068115234,154005
2021-04-22 09:57:00,39.0099983215332,39.03499984741211,38.98500061035156,39.02000045776367,39.02000045776367,116520
2021-04-22 09:58:00,39.01499938964844,39.040000915527344,38.994998931884766,39.0099983215332,39.0099983215332,103986
2021-04-22 09:59:00,39.0099983215332,39.02000045776367,38.974998474121094,38.974998474121094,38.974998474121094,141518
2021-04-22 10:00:00,38.97999954223633,39.0099983215332,38.970001220703125,38.974998474121094,38.974998474121094,118709
2021-04-22 10:01:00,38.974998474121094,39.0099983215332,38.959999084472656,38.9900016784668,38.9900016784668,77228
2021-04-22 10:02:00,38.9900016784668,39.0099983215332,38.97999954223633,39.005001068115234,39.005001068115234,98762
2021-04-22 10:03:00,39.005001068115234,39.0099983215332,38.97999954223633,38.994998931884766,38.994998931884766,107262
2021-04-22 10:04:00,38.992000579833984,39.029998779296875,38.9900016784668,39.02170181274414,39.02170181274414,107621
2021-04-22 10:05:00,39.025001525878906,39.04999923706055,38.9900016784668,38.994998931884766,38.994998931884766,136144
2021-04-22 10:06:00,39.0,39.0099983215332,38.9900016784668,39.005001068115234,39.005001068115234,86408
2021-04-22 10:07:00,39.0,39.0099983215332,38.9900016784668,38.994998931884766,38.994998931884766,102240
2021-04-22 10:08:00,38.9900016784668,39.0,38.96500015258789,38.98720169067383,38.98720169067383,84354
2021-04-22 10:09:00,38.98500061035156,38.9900016784668,38.959999084472656,38.98500061035156,38.98500061035156,91782
2021-04-22 10:10:00,38.98469924926758,39.0,38.970001220703125,38.98030090332031,38.98030090332031,98032
2021-04-22 10:11:00,38.989898681640625,39.02000045776367,38.97999954223633,39.005001068115234,39.005001068115234,97337
2021-04-22 10:12:00,39.0,39.005001068115234,38.97999954223633,38.98500061035156,38.98500061035156,82439
2021-04-22 10:13:00,38.98500061035156,39.0099983215332,38.98160171508789,38.994998931884766,38.994998931884766,61571
2021-04-22 10:14:00,38.998199462890625,39.0099983215332,38.98500061035156,39.005001068115234,39.005001068115234,78872
2021-04-22 10:15:00,39.001399993896484,39.04999923706055,39.0,39.049800872802734,39.049800872802734,50240
2021-04-22 10:16:00,39.04499816894531,39.04499816894531,39.0099983215332,39.02000045776367,39.02000045776367,52869
2021-04-22 10:17:00,39.01789855957031,39.029998779296875,39.0099983215332,39.02000045776367,39.02000045776367,38328
2021-04-22 10:18:00,39.01150131225586,39.01150131225586,39.0,39.0077018737793,39.0077018737793,66937
2021-04-22 10:19:00,39.005001068115234,39.0099983215332,38.970001220703125,38.97090148925781,38.97090148925781,65132
2021-04-22 10:20:00,38.972801208496094,38.994998931884766,38.95500183105469,38.9900016784668,38.9900016784668,98269
2021-04-22 10:21:00,38.9900016784668,38.9900016784668,38.939998626708984,38.94499969482422,38.94499969482422,105545
2021-04-22 10:22:00,38.9473991394043,38.97380065917969,38.94499969482422,38.95500183105469,38.95500183105469,76896
2021-04-22 10:23:00,38.95240020751953,38.959999084472656,38.939998626708984,38.95000076293945,38.95000076293945,59596
2021-04-22 10:24:00,38.95000076293945,38.970001220703125,38.939998626708984,38.94150161743164,38.94150161743164,63358
2021-04-22 10:25:00,38.946998596191406,38.95989990234375,38.93009948730469,38.94499969482422,38.94499969482422,59794
2021-04-22 10:26:00,38.94499969482422,38.95000076293945,38.92499923706055,38.93000030517578,38.93000030517578,48999
2021-04-22 10:27:00,38.935001373291016,38.939998626708984,38.910099029541016,38.93000030517578,38.93000030517578,78448
2021-04-22 10:28:00,38.935001373291016,38.939998626708984,38.91999816894531,38.92499923706055,38.92499923706055,38004
2021-04-22 10:29:00,38.928199768066406,38.939998626708984,38.91999816894531,38.93000030517578,38.93000030517578,36693
2021-04-22 10:30:00,38.93009948730469,38.95000076293945,38.91999816894531,38.935001373291016,38.935001373291016,81951
2021-04-22 10:31:00,38.935001373291016,38.95899963378906,38.93000030517578,38.95000076293945,38.95000076293945,35861
2021-04-22 10:32:00,38.95500183105469,38.959999084472656,38.939998626708984,38.959999084472656,38.959999084472656,31560
2021-04-22 10:33:00,38.95500183105469,38.9900016784668,38.95000076293945,38.98080062866211,38.98080062866211,43863
2021-04-22 10:34:00,38.98500061035156,39.0,38.970001220703125,38.994998931884766,38.994998931884766,58684
2021-04-22 10:35:00,38.994998931884766,38.999900817871094,38.959999084472656,38.970001220703125,38.970001220703125,61901
